placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,66,2025-04-10,15,2,2024-2025,Sesi Franca,Vasco da Gama,1,88.00066666666667,26.6,44.13399999999999,17.266666666666666,36.6,8.8,27.8,19.133333333333333,12.466000000000003,1.642,8.866000000000001,26.065999999999995,33.972,22.065999999999995,36.734,59.98599999999999,17.266666666666666,21.533333333333335,80.40400000000001,3.1333333333333333,8.4,0.7033333333333334,2.2,17.734,0.12466666666666666,12.466000000000003,2.2673333333333336,105.73333333333333,79.83333333333333,24.7,37.53333333333333,17.6,36.96666666666667,9.166666666666666,27.8,19.833333333333332,13.833333333333334,1.4820000000000002,8.233333333333333,26.466666666666665,32.282000000000004,18.766666666666666,32.86666666666667,57.08933333333334,17.6,23.333333333333332,75.29733333333336,1.5333333333333334,6.266666666666667,0.4719999999999999,2.433333333333333,21.133333333333333,0.12000000000000002,13.833333333333334,2.7333333333333334,93.43333333333334
