placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
117,57,2025-03-31,14,2,2024-2025,Sesi Franca,Caxias do Sul Basquete,1,86.88933333333334,26.466666666666665,43.6,16.822666666666667,35.356,8.733333333333333,26.622666666666667,17.710666666666665,12.333333333333334,1.5453333333333332,8.822666666666667,25.644,34.29733333333333,21.8,36.644,59.43933333333333,16.822666666666667,21.310666666666666,78.634,2.5106666666666664,7.644,0.6493333333333333,2.0,18.2,0.11133333333333335,12.333333333333334,2.222666666666667,101.11066666666666,78.43333333333334,25.8,37.06666666666667,15.566666666666666,34.1,10.766666666666667,23.333333333333332,15.966666666666667,12.0,1.4373333333333334,8.6,26.866666666666667,31.998,18.533333333333335,36.03333333333333,51.836,15.566666666666666,21.3,73.43599999999999,0.9,7.933333333333334,0.7546666666666667,1.6,21.366666666666667,0.07733333333333334,12.0,3.2666666666666666,84.53333333333333
