placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,89,2025-04-18,16,2,2024-2025,São José Basketball,Pato Basquete,0,81.93333333333334,32.0,35.2,14.733333333333333,40.733333333333334,13.466666666666667,27.266666666666666,17.866666666666667,12.933333333333334,1.5333333333333337,10.666666666666666,31.333333333333332,33.788666666666664,17.6,38.0,46.498000000000005,14.733333333333333,20.066666666666666,72.59933333333333,1.6,7.933333333333334,0.6660000000000001,2.3333333333333335,19.2,0.12066666666666667,12.933333333333334,1.9333333333333333,91.46666666666667,80.76666666666667,33.9,34.86666666666667,12.0,38.733333333333334,13.2,25.533333333333335,17.033333333333335,13.333333333333334,1.3039999999999996,11.3,31.833333333333332,35.29066666666667,17.433333333333334,34.6,50.55733333333333,12.0,15.4,77.45799999999998,0.9,5.433333333333334,0.4213333333333333,1.1333333333333333,21.933333333333334,0.05466666666666667,13.333333333333334,3.3666666666666667,88.66666666666667
