placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,87,2024-12-06,11,1,2024-2025,São Paulo,Vasco da Gama,0,78.9090909090909,23.454545454545453,38.54545454545455,16.90909090909091,37.09090909090909,10.0,27.09090909090909,16.545454545454547,13.636363636363637,1.23,7.818181818181818,25.0,31.211818181818185,19.272727272727273,36.0,53.84,16.90909090909091,21.818181818181817,77.32,0.6363636363636364,5.454545454545454,0.4063636363636364,1.4545454545454546,18.181818181818183,0.08181818181818182,13.636363636363637,2.5454545454545454,87.0,72.69416666666667,26.5,29.611666666666668,16.5825,38.80666666666667,11.193333333333333,27.609999999999996,16.805833333333336,13.334166666666667,1.4624999999999997,8.834166666666667,31.611666666666668,27.995,14.805000000000001,29.2225,50.59166666666667,16.5825,23.110833333333332,71.95083333333334,1.4991666666666668,6.9433333333333325,0.6216666666666667,1.9991666666666668,21.361666666666665,0.08833333333333333,13.334166666666667,2.4158333333333335,80.19333333333334
