placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,78,2024-12-02,9,1,2024-2025,São José Basketball,Corinthians,1,75.08333333333333,19.0,39.666666666666664,16.416666666666668,37.666666666666664,9.75,27.916666666666668,17.083333333333332,14.666666666666666,1.1808333333333332,6.333333333333333,23.666666666666668,26.349166666666665,19.833333333333332,36.5,54.49833333333333,16.416666666666668,20.833333333333332,78.74666666666667,2.1666666666666665,7.333333333333333,0.5025000000000001,2.3333333333333335,19.25,0.12750000000000003,14.666666666666666,1.9166666666666667,86.41666666666667,80.63636363636364,31.09090909090909,36.90909090909091,12.636363636363637,38.45454545454545,11.909090909090908,26.545454545454547,19.818181818181817,9.454545454545455,2.1545454545454543,10.363636363636363,31.636363636363637,32.6890909090909,18.454545454545453,37.0,49.58727272727272,12.636363636363637,16.181818181818183,74.64545454545454,1.0,4.363636363636363,0.4936363636363636,2.1818181818181817,18.90909090909091,0.11727272727272728,9.454545454545455,1.1818181818181819,92.63636363636364
