placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,69,2024-12-06,9,1,2024-2025,Fortaleza Basquete Cearense,Mogi Basquete,1,67.08416666666666,18.75,36.49916666666666,11.832500000000001,37.167500000000004,10.583333333333334,26.584166666666665,12.333333333333334,15.417499999999999,0.82,6.2508333333333335,23.6675,25.951666666666664,18.250833333333333,36.917500000000004,49.51166666666666,11.832500000000001,16.9175,68.875,0.8333333333333334,7.0825,0.4716666666666667,1.7491666666666668,19.165833333333335,0.09000000000000001,15.417499999999999,3.3333333333333335,68.83333333333333,70.99923076923076,25.73076923076923,33.0,12.268461538461539,32.61615384615384,9.345384615384615,23.26846153846154,15.576923076923077,14.384615384615385,1.1023076923076922,8.576153846153847,25.922307692307694,33.14307692307692,16.5,34.923846153846156,47.482307692307685,12.268461538461539,17.73,68.38076923076925,1.1915384615384617,8.576153846153845,0.6146153846153846,1.4992307692307694,22.077692307692306,0.06692307692307692,14.384615384615385,2.3846153846153846,73.65384615384616
