placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
70,61,2024-11-30,8,1,2024-2025,Bauru Basket,UNIFACISA,1,79.099,26.55,38.7,13.849,38.85,11.899,26.951,17.349,13.0,1.364,8.85,28.201000000000004,32.022,19.35,37.651,51.58,13.849,19.35,71.10999999999999,1.7009999999999998,6.2010000000000005,0.493,1.8490000000000002,22.349,0.079,13.0,1.551,87.201,76.7,25.8,37.6,13.3,38.7,12.6,26.1,13.0,12.0,1.1670000000000003,8.6,30.3,28.256999999999998,18.8,36.6,52.31699999999999,13.3,18.3,73.44500000000001,1.8,7.5,0.662,2.5,20.0,0.132,12.0,2.0,81.9
