placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,72,2024-11-05,5,1,2024-2025,Brasília Basquete,Fortaleza Basquete Cearense,1,84.57142857142857,40.285714285714285,26.571428571428573,17.714285714285715,37.0,10.857142857142858,26.142857142857142,17.0,11.714285714285714,1.497142857142857,13.428571428571429,35.42857142857143,37.91428571428571,13.285714285714286,28.714285714285715,46.58,17.714285714285715,22.428571428571427,78.09714285714286,1.1428571428571428,6.0,0.5385714285714286,1.2857142857142858,19.714285714285715,0.06857142857142857,11.714285714285714,2.5714285714285716,92.0,63.668333333333344,16.0,38.331666666666656,9.331666666666665,36.50166666666667,9.333333333333334,27.168333333333333,11.333333333333334,15.501666666666667,0.73,5.335000000000001,21.834999999999997,23.846666666666664,19.168333333333333,37.668333333333344,50.836666666666666,9.331666666666665,14.668333333333335,62.78,1.0,5.664999999999999,0.3666666666666667,1.3316666666666668,16.99833333333333,0.07666666666666667,15.501666666666667,4.0,62.666666666666664
