placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
103,98,2025-04-16,16,2,2024-2025,Corinthians,Caxias do Sul Basquete,1,81.06666666666666,31.6,34.8,14.666666666666666,39.06666666666667,10.2,28.866666666666667,19.333333333333332,14.466666666666667,1.4060000000000001,10.533333333333333,28.933333333333334,35.84066666666667,17.4,32.06666666666667,54.50866666666666,14.666666666666666,19.6,74.81066666666666,1.2,5.4,0.38866666666666666,1.5333333333333334,19.0,0.08133333333333334,14.466666666666667,3.4,93.93333333333334,76.06666666666666,24.6,36.8,14.666666666666666,35.333333333333336,10.933333333333334,24.4,15.666666666666666,12.533333333333333,1.3793333333333335,8.2,26.6,30.860000000000007,18.4,36.4,50.86333333333332,14.666666666666666,19.866666666666667,72.914,1.2666666666666666,7.2,0.6686666666666666,1.8,20.6,0.09000000000000001,12.533333333333333,3.4,81.93333333333334
