placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,86,2024-11-04,5,1,2024-2025,Sesi Franca,São José Basketball,0,81.66666666666667,25.0,44.0,12.666666666666666,34.0,7.833333333333333,26.166666666666668,16.5,11.0,1.51,8.333333333333334,23.333333333333332,35.556666666666665,22.0,40.166666666666664,54.73,12.666666666666666,17.0,73.62,2.6666666666666665,6.833333333333333,0.6366666666666666,3.1666666666666665,16.5,0.19666666666666663,11.0,1.5,93.66666666666667,66.5,13.0,37.333333333333336,16.166666666666668,36.333333333333336,9.833333333333334,26.5,15.333333333333334,14.833333333333334,1.0483333333333333,4.333333333333333,21.833333333333332,20.07166666666667,18.666666666666668,36.5,51.36000000000001,16.166666666666668,21.666666666666668,74.66000000000001,1.8333333333333333,7.166666666666667,0.49166666666666664,2.0,20.166666666666668,0.10166666666666668,14.833333333333334,2.0,71.66666666666667
