placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,66,2025-05-18,4,4,2024-2025,Pinheiros,Sesi Franca,1,77.7,25.5,37.733333333333334,14.466666666666667,41.03333333333333,13.833333333333334,27.2,15.666666666666666,13.766666666666667,1.236,8.5,27.566666666666666,30.81066666666666,18.866666666666667,35.1,54.300666666666665,14.466666666666667,19.4,74.70933333333333,2.533333333333333,4.8,0.3593333333333334,1.6,21.5,0.078,13.766666666666667,1.8666666666666667,86.8,88.734,30.4,42.66733333333333,15.666666666666666,36.4,8.6,27.8,19.2,11.399333333333335,1.8306666666666664,10.132666666666667,27.332666666666668,36.242,21.332666666666668,36.467333333333336,58.43,15.666666666666666,18.933333333333334,82.37000000000002,3.2666666666666666,8.2,0.796,2.1333333333333333,17.067333333333334,0.12533333333333335,11.399333333333335,1.6673333333333331,107.66666666666667
