placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,63,2025-01-09,3,2,2024-2025,Pinheiros,Botafogo,1,78.35600000000001,26.0,38.8,13.556000000000001,39.333333333333336,13.066666666666666,26.266666666666666,15.356,13.443999999999999,1.26,8.666666666666666,26.6,31.684666666666665,19.4,38.910666666666664,49.87733333333335,13.556000000000001,19.577333333333332,67.96533333333333,1.4893333333333334,6.977333333333333,0.5399999999999999,2.066666666666667,21.4,0.09733333333333333,13.443999999999999,2.4,85.17733333333332,73.30066666666667,24.2,37.666666666666664,11.434,36.366,10.633999999999999,25.733999999999998,17.034,13.832666666666666,1.2653333333333332,8.066666666666666,25.299333333333333,31.823999999999998,18.833333333333332,40.03333333333333,47.313333333333325,11.434,17.434,64.89999999999999,1.4333333333333333,7.733999999999999,0.5873333333333334,2.466,18.332666666666668,0.13466666666666666,13.832666666666666,2.667333333333333,78.63333333333334
