placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,95,2024-12-02,9,1,2024-2025,Botafogo,Minas,0,70.50083333333333,23.75,36.0,10.750833333333333,39.082499999999996,11.750833333333333,27.334166666666672,15.500833333333333,12.915833333333333,1.2141666666666668,7.916666666666667,25.665833333333335,30.669166666666666,18.0,40.0,45.33250000000001,10.750833333333333,16.9175,63.98999999999999,1.25,7.084166666666667,0.5624999999999999,2.6658333333333335,18.3325,0.1433333333333333,12.915833333333333,1.9174999999999998,76.0,82.41749999999999,25.0,44.6675,12.75,42.582499999999996,11.582500000000001,31.0,17.25,14.75,1.1974999999999996,8.3325,23.084166666666672,36.2525,22.332499999999996,41.166666666666664,54.49916666666666,12.75,17.584166666666665,72.58666666666669,1.4158333333333335,7.333333333333333,0.51,3.4166666666666665,17.416666666666668,0.19500000000000003,14.75,3.5824999999999996,99.8325
