placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
89,69,2025-04-04,14,2,2024-2025,Bauru Basket,União Corinthians,1,75.9,23.6,40.266666666666666,12.033333333333333,37.766666666666666,12.2,25.566666666666666,16.933333333333334,14.0,1.2786666666666666,7.866666666666666,28.3,27.534000000000006,20.133333333333333,39.6,51.199999999999996,12.033333333333333,17.533333333333335,68.43000000000002,1.4,8.033333333333333,0.5933333333333334,2.566666666666667,21.866666666666667,0.11933333333333333,14.0,2.3,81.8,78.5,21.8,42.333333333333336,14.366666666666667,39.53333333333333,13.133333333333333,26.4,18.8,13.5,1.4913333333333334,7.266666666666667,26.066666666666666,27.767333333333333,21.166666666666668,39.96666666666667,53.256,14.366666666666667,20.866666666666667,69.01666666666667,1.4,6.433333333333334,0.48400000000000004,1.9,21.7,0.09133333333333332,13.5,4.066666666666666,87.56666666666666
