placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
92,81,2025-03-29,1,2,2024-2025,Minas,União Corinthians,1,82.8,27.8,43.2,11.8,41.666666666666664,13.6,28.066666666666666,19.866666666666667,13.866666666666667,1.666,9.266666666666667,26.4,35.69733333333333,21.6,40.0,53.662000000000006,11.8,18.266666666666666,65.006,1.4666666666666666,7.933333333333334,0.6499999999999999,3.066666666666667,19.266666666666666,0.16800000000000004,13.866666666666667,2.533333333333333,99.46666666666667,79.36666666666666,22.0,42.53333333333333,14.833333333333334,39.5,13.366666666666667,26.133333333333333,18.033333333333335,13.633333333333333,1.4306666666666668,7.333333333333333,25.9,28.27666666666666,21.266666666666666,39.666666666666664,53.814,14.833333333333334,21.366666666666667,69.95133333333334,1.4,6.3,0.4726666666666667,2.066666666666667,22.433333333333334,0.098,13.633333333333333,3.8333333333333335,88.13333333333334
