placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,68,2024-11-06,5,1,2024-2025,Sesi Franca,Mogi Basquete,1,81.28571428571429,25.142857142857142,43.332857142857144,12.81,33.95285714285715,7.714285714285714,26.23857142857143,16.047142857142855,10.857142857142858,1.4842857142857144,8.381428571428572,24.0,34.89857142857143,21.66714285714286,39.04714285714285,55.6,12.81,17.142857142857142,73.95000000000002,2.4757142857142855,7.0,0.66,3.0,16.475714285714286,0.1857142857142857,10.857142857142858,1.4757142857142858,93.09571428571428,70.42714285714285,27.428571428571427,32.857142857142854,10.141428571428571,32.287142857142854,9.998571428571427,22.284285714285716,16.285714285714285,14.571428571428571,1.1214285714285714,9.141428571428571,26.85571428571429,33.748571428571424,16.428571428571427,36.57285714285714,44.794285714285714,10.141428571428571,15.141428571428571,66.18428571428572,1.2842857142857143,9.855714285714285,0.6900000000000001,1.4271428571428573,22.14428571428571,0.0642857142857143,14.571428571428571,2.4285714285714284,72.85714285714286
