placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,78,2025-03-17,12,2,2024-2025,União Corinthians,Paulistano,1,79.0,21.4,43.2,14.4,39.46666666666667,13.6,25.866666666666667,17.733333333333334,13.733333333333333,1.4020000000000001,7.133333333333334,25.333333333333332,28.179333333333325,21.6,40.46666666666667,53.662666666666674,14.4,20.866666666666667,69.58066666666666,1.3333333333333333,6.533333333333333,0.48466666666666663,2.066666666666667,22.8,0.09733333333333333,13.733333333333333,3.6,87.53333333333333,80.82266666666668,27.2,39.46666666666667,14.156,37.46666666666667,12.666666666666666,24.8,18.556,14.266666666666667,1.3753333333333335,9.066666666666666,25.02266666666667,36.12066666666667,19.733333333333334,39.556000000000004,49.64266666666666,14.156,18.910666666666664,75.07466666666666,2.044,8.089333333333334,0.5700000000000001,2.6,21.4,0.12333333333333334,14.266666666666667,2.556,92.73333333333333
