placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
91,76,2025-02-16,8,2,2024-2025,Botafogo,Pato Basquete,1,74.2,21.4,39.06666666666667,13.733333333333333,35.333333333333336,9.733333333333333,25.6,16.2,14.866666666666667,1.1260000000000001,7.133333333333334,23.133333333333333,30.499333333333333,19.533333333333335,40.13333333333333,48.910666666666664,13.733333333333333,20.266666666666666,68.16866666666667,1.3333333333333333,8.133333333333333,0.5746666666666668,2.466666666666667,18.666666666666668,0.13466666666666666,14.866666666666667,2.8666666666666667,78.33333333333333,85.06733333333334,35.0,37.06733333333333,13.0,38.467333333333336,12.467333333333332,26.0,17.399333333333335,13.266,1.3566666666666667,11.666,32.00066666666667,36.24333333333333,18.532666666666668,35.134,52.65333333333333,13.0,17.466666666666665,74.35333333333332,0.9333333333333333,5.6,0.4386666666666667,1.3326666666666669,22.600666666666665,0.06466666666666666,13.266,2.8,93.2
