placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
89,71,2025-01-13,4,2,2024-2025,Mogi Basquete,Brasília Basquete,1,72.9,25.5,33.46666666666667,13.933333333333334,33.46666666666667,9.366666666666667,24.1,15.433333333333334,14.433333333333334,1.106,8.5,25.633333333333333,33.464666666666666,16.733333333333334,34.766666666666666,48.30466666666666,13.933333333333334,19.666666666666668,69.91066666666666,1.4666666666666666,7.8,0.5719999999999998,1.7,22.3,0.07666666666666666,14.433333333333334,2.566666666666667,75.96666666666667,84.93266666666666,35.4,32.934000000000005,16.600666666666665,36.599333333333334,9.734,26.867333333333338,16.60066666666667,9.866000000000001,1.7906666666666664,11.8,32.334,36.312000000000005,16.465999999999998,32.2,51.60733333333334,16.600666666666665,20.800666666666668,78.12933333333332,1.4673333333333336,6.0,0.6440000000000001,1.800666666666667,19.6,0.09333333333333335,9.866000000000001,1.8659999999999997,95.59933333333333
