placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
98,94,2024-12-16,11,1,2024-2025,Brasília Basquete,Pato Basquete,1,82.64285714285714,35.785714285714285,29.285714285714285,17.571428571428573,36.785714285714285,10.357142857142858,26.428571428571427,16.357142857142858,11.214285714285714,1.4885714285714287,11.928571428571429,33.285714285714285,35.65857142857143,14.642857142857142,29.785714285714285,49.54642857142857,17.571428571428573,22.285714285714285,78.10214285714285,1.5,5.928571428571429,0.5535714285714286,1.7142857142857142,19.571428571428573,0.09000000000000001,11.214285714285714,2.0714285714285716,91.0,81.07071428571429,33.0,36.285,11.785714285714286,36.07071428571428,9.429285714285713,26.64357142857143,15.857857142857142,13.428571428571429,1.2364285714285717,11.000714285714285,28.499285714285712,38.50642857142857,18.143571428571427,34.42857142857143,52.43357142857144,11.785714285714286,16.429285714285715,73.60714285714286,0.2857142857142857,6.0,0.44428571428571434,2.4292857142857147,20.857142857142858,0.12214285714285714,13.428571428571429,2.4992857142857146,89.5707142857143
