placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,92,2024-12-07,9,1,2024-2025,União Corinthians,Sesi Franca,0,79.12583333333332,21.25,41.5,16.375833333333333,37.37583333333334,12.957500000000001,24.415833333333328,18.292500000000004,13.208333333333334,1.4991666666666665,7.083333333333333,22.874166666666664,30.950833333333335,20.75,42.0,49.66166666666667,16.375833333333333,22.374166666666664,72.95583333333333,1.6658333333333335,8.208333333333334,0.6425000000000001,1.25,23.540833333333328,0.053333333333333344,13.208333333333334,2.625,88.0,80.45285714285716,26.428571428571427,40.57071428571429,13.453571428571426,32.953571428571436,7.642857142857143,25.31071428571429,16.260714285714283,10.928571428571429,1.487857142857143,8.810714285714287,25.475714285714282,34.59428571428571,20.286428571428576,36.046428571428564,56.23642857142857,13.453571428571426,17.975714285714282,74.1664285714286,2.1178571428571424,7.047142857142857,0.6542857142857142,2.642857142857143,17.142142857142858,0.15642857142857142,10.928571428571429,1.3807142857142856,91.47642857142854
