placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
69,76,2024-11-05,5,1,2024-2025,São Paulo,Pinheiros,0,81.66666666666667,22.5,39.333333333333336,19.833333333333332,38.166666666666664,10.833333333333334,27.333333333333332,16.333333333333332,14.666666666666666,1.1266666666666667,7.5,23.666666666666668,31.50666666666667,19.666666666666668,36.333333333333336,54.19333333333335,19.833333333333332,24.0,82.61333333333333,0.5,5.666666666666667,0.39999999999999997,0.8333333333333334,18.666666666666668,0.043333333333333335,14.666666666666666,2.6666666666666665,91.0,68.28714285714287,19.714285714285715,35.714285714285715,12.858571428571429,39.0,13.285714285714286,25.714285714285715,14.430000000000001,14.569999999999999,1.1042857142857143,6.571428571428571,22.714285714285715,28.465714285714284,17.857142857142858,38.14142857142857,47.057142857142864,12.858571428571429,18.712857142857143,67.87142857142858,1.0014285714285713,7.141428571428571,0.49714285714285716,1.2857142857142858,20.571428571428573,0.06571428571428571,14.569999999999999,2.5714285714285716,73.28428571428572
