placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
103,87,2024-11-12,6,1,2024-2025,Corinthians,Bauru Basket,1,78.875,32.625,35.25,11.0,38.625,11.875,26.75,20.125,9.125,2.235,10.875,32.875,33.1825,17.625,36.625,47.7375,11.0,13.875,73.8025,1.0,4.25,0.48499999999999993,2.25,19.0,0.1225,9.125,0.625,91.125,77.42714285714285,26.142857142857142,36.57142857142857,14.712857142857143,40.0,12.569999999999999,27.43,17.14142857142857,12.857142857142858,1.3714285714285717,8.714285714285714,29.858571428571434,29.59714285714286,18.285714285714285,36.43000000000001,50.44285714285714,14.712857142857143,20.857142857142858,69.34142857142857,1.5728571428571427,6.858571428571429,0.5499999999999999,2.1414285714285715,23.427142857142858,0.08857142857142856,12.857142857142858,1.7157142857142857,85.28714285714285
