placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,73,2025-03-15,11,2,2024-2025,Corinthians,Mogi Basquete,1,79.56666666666666,29.9,35.266666666666666,14.4,38.733333333333334,10.666666666666666,28.066666666666666,17.933333333333334,14.3,1.324,9.966666666666667,28.533333333333335,34.164,17.633333333333333,33.6,52.740666666666655,14.4,19.066666666666666,75.33133333333333,0.9666666666666667,5.4,0.4006666666666667,1.5,18.9,0.07933333333333334,14.3,3.066666666666667,89.63333333333334,76.6,29.0,33.4,14.2,33.733333333333334,9.866666666666667,23.866666666666667,16.8,12.966666666666667,1.3746666666666665,9.666666666666666,27.266666666666666,35.47733333333334,16.7,35.166666666666664,47.51,14.2,20.366666666666667,68.26533333333334,1.5,7.966666666666667,0.6626666666666667,1.6666666666666667,21.766666666666666,0.08000000000000003,12.966666666666667,2.6,81.56666666666666
