placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,85,2025-05-27,2,5,2024-2025,Flamengo,Sesi Franca,0,86.86666666666666,32.2,41.733333333333334,12.933333333333334,37.13333333333333,12.0,25.133333333333333,18.933333333333334,12.2,1.6993333333333331,10.733333333333333,29.266666666666666,36.34,20.866666666666667,37.733333333333334,55.574,12.933333333333334,16.066666666666666,80.26466666666666,1.5333333333333334,8.466666666666667,0.7493333333333333,2.0,18.8,0.11133333333333335,12.2,2.533333333333333,102.66666666666667,87.20066666666666,32.6,39.734,14.866666666666667,35.733333333333334,8.4,27.333333333333332,18.866666666666667,11.999333333333334,1.7533333333333332,10.866000000000001,27.932666666666666,38.57933333333333,19.866,34.26733333333333,57.553333333333335,14.866666666666667,17.933333333333334,82.13799999999999,2.933333333333333,7.8,0.7413333333333333,2.4,17.134,0.14133333333333334,11.999333333333334,2.0006666666666666,105.46666666666667
