placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,71,2025-03-18,12,2,2024-2025,Sesi Franca,Bauru Basket,1,85.76733333333333,28.2,42.06666666666667,15.500666666666666,34.60066666666667,8.833333333333334,25.767333333333333,17.932666666666666,12.4,1.5566666666666664,9.400666666666666,26.199333333333335,36.07,21.033333333333335,35.599333333333334,58.9,15.500666666666666,19.966,77.20933333333333,2.232666666666667,7.599333333333333,0.6406666666666667,2.4,18.5,0.13266666666666668,12.4,2.4006666666666665,100.066,78.46666666666667,25.4,40.53333333333333,12.533333333333333,37.93333333333333,12.6,25.333333333333332,17.266666666666666,13.733333333333333,1.3406666666666667,8.466666666666667,29.2,28.56333333333334,20.266666666666666,38.46666666666667,52.943999999999996,12.533333333333333,18.533333333333335,67.26533333333334,1.3333333333333333,8.0,0.6,2.2,22.133333333333333,0.10066666666666667,13.733333333333333,2.3333333333333335,85.2
