placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,66,2025-04-07,15,2,2024-2025,UNIFACISA,Pinheiros,1,76.66666666666667,30.533333333333335,35.422,10.711333333333334,37.0,10.133333333333333,26.866666666666667,17.178,12.244666666666667,1.436666666666667,10.178,27.911333333333335,36.67733333333334,17.711333333333336,35.68866666666666,49.849333333333334,10.711333333333334,16.35533333333333,64.70466666666667,1.6666666666666667,7.2,0.5966666666666666,2.4886666666666666,20.578,0.12333333333333335,12.244666666666667,2.6,86.93333333333334,78.46666666666667,25.2,38.4,14.866666666666667,38.53333333333333,12.866666666666667,25.666666666666668,14.8,13.333333333333334,1.1786666666666668,8.4,26.866666666666667,30.69133333333334,19.2,36.666666666666664,52.48866666666667,14.866666666666667,21.333333333333332,69.19266666666667,1.9333333333333333,6.4,0.49,1.3333333333333333,22.066666666666666,0.06066666666666668,13.333333333333334,2.0,83.8
