placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
88,79,2025-04-19,16,2,2024-2025,São Paulo,Brasília Basquete,1,73.46666666666667,21.8,36.4,15.266666666666667,34.13333333333333,8.333333333333334,25.8,18.333333333333332,14.333333333333334,1.3679999999999997,7.266666666666667,23.733333333333334,30.532666666666664,18.2,34.93333333333333,51.82933333333334,15.266666666666667,21.6,70.43466666666667,1.1333333333333333,6.133333333333334,0.45999999999999996,1.1333333333333333,19.4,0.06066666666666667,14.333333333333334,2.2666666666666666,79.33333333333333,77.93333333333334,33.0,31.666666666666668,13.266666666666667,34.46666666666667,8.433333333333334,26.033333333333335,16.033333333333335,11.833333333333334,1.4173333333333333,11.0,31.733333333333334,34.77133333333334,15.833333333333334,30.133333333333333,52.80800000000001,13.266666666666667,17.333333333333332,76.13066666666667,0.9,5.966666666666667,0.5313333333333333,1.9,20.566666666666666,0.09933333333333332,11.833333333333334,2.6666666666666665,85.36666666666666
