placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
80,76,2024-12-28,1,2,2024-2025,Paulistano,São Paulo,1,78.268,26.8,37.333333333333336,14.134666666666666,35.132666666666665,10.734,24.400666666666666,15.868000000000002,13.334,1.1986666666666668,8.934,24.534000000000002,36.169999999999995,18.666666666666668,36.40133333333333,50.85866666666666,14.134666666666666,18.46666666666666,77.34533333333336,1.4666666666666666,6.734,0.5026666666666667,2.4006666666666665,19.266000000000002,0.12533333333333338,13.334,2.200666666666667,87.40066666666667,78.06733333333334,23.6,39.199333333333335,15.266000000000002,36.266666666666666,9.066,27.20066666666667,16.467333333333336,14.266666666666667,1.1759999999999997,7.866666666666666,25.734,30.434666666666665,19.60066666666667,34.60066666666667,57.186,15.266000000000002,20.600666666666665,73.49000000000001,0.9993333333333333,6.266666666666667,0.448,1.600666666666667,17.266,0.09333333333333335,14.266666666666667,2.532666666666666,86.2
