placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
92,83,2024-12-12,10,1,2024-2025,Corinthians,Fortaleza Basquete Cearense,1,80.41666666666667,32.75,35.166666666666664,12.5,38.25,11.833333333333334,26.416666666666668,19.75,10.25,2.058333333333333,10.916666666666666,32.416666666666664,33.419999999999995,17.583333333333332,35.583333333333336,48.78833333333333,12.5,15.75,76.75833333333334,0.9166666666666666,4.583333333333333,0.48333333333333334,2.1666666666666665,18.75,0.11750000000000001,10.25,1.25,92.16666666666667,67.97714285714285,18.214285714285715,37.19,12.570714285714287,36.88142857142857,10.237857142857143,26.643571428571427,12.905000000000001,15.048571428571426,0.885,6.0721428571428575,23.12,25.840714285714284,18.595714285714283,36.83428571428572,50.60642857142857,12.570714285714287,17.762857142857143,69.59714285714286,1.2142857142857142,7.142142857142857,0.4871428571428571,1.9992857142857143,19.52285714285714,0.10071428571428571,15.048571428571426,3.190714285714286,71.38071428571429
