placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,88,2025-05-02,4,3,2024-2025,São José Basketball,Vasco da Gama,0,79.56666666666666,31.9,33.86666666666667,13.8,39.53333333333333,13.333333333333334,26.2,17.266666666666666,12.466666666666667,1.5160000000000002,10.633333333333333,32.56666666666667,32.428666666666665,16.933333333333334,36.9,46.258666666666656,13.8,19.1,71.17333333333335,1.3333333333333333,7.566666666666666,0.6566666666666666,2.2666666666666666,19.0,0.12266666666666666,12.466666666666667,1.7,86.53333333333333,80.76666666666667,27.7,36.93333333333333,16.133333333333333,36.3,7.633333333333334,28.666666666666668,20.4,14.633333333333333,1.412666666666667,9.233333333333333,26.066666666666666,35.784666666666666,18.466666666666665,32.6,57.26066666666668,16.133333333333333,21.833333333333332,72.96733333333331,1.7,5.933333333333334,0.41400000000000003,2.033333333333333,21.066666666666666,0.10333333333333333,14.633333333333333,2.8666666666666667,94.13333333333334
