placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,92,2024-12-18,11,1,2024-2025,Botafogo,Bauru Basket,1,70.86733333333333,23.7,36.4,10.767333333333333,38.766,11.633999999999999,27.134000000000004,15.834,13.199333333333334,1.2266666666666668,7.9,26.066,30.190666666666665,18.2,40.1,45.68533333333334,10.767333333333333,16.86733333333333,64.21866666666666,1.1333333333333333,7.267333333333334,0.5726666666666667,2.666,18.566,0.14333333333333328,13.199333333333334,2.2006666666666663,76.03333333333333,79.35642857142857,28.071428571428573,37.0,14.285,38.285714285714285,12.285,26.000714285714285,16.999285714285715,13.428571428571429,1.33,9.357142857142858,28.500714285714288,33.29142857142857,18.5,36.07214285714286,51.70857142857142,14.285,20.857142857142858,68.72214285714286,1.429285714285714,6.643571428571429,0.5021428571428572,1.8564285714285715,22.427857142857142,0.07857142857142858,13.428571428571429,1.8578571428571427,86.42928571428571
