placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
64,85,2025-04-03,14,2,2024-2025,Botafogo,Paulistano,0,77.4,22.0,41.733333333333334,13.666666666666666,36.4,10.066666666666666,26.333333333333332,17.666666666666668,16.066666666666666,1.1660000000000001,7.333333333333333,21.8,32.586,20.866666666666667,40.13333333333333,52.288,13.666666666666666,20.866666666666667,65.33466666666668,1.5333333333333334,8.733333333333333,0.5640000000000001,2.2,18.266666666666666,0.12133333333333333,16.066666666666666,2.7333333333333334,85.4,80.078,27.5,39.13333333333333,13.444666666666668,37.86666666666667,12.666666666666666,25.2,18.578,14.3,1.39,9.166666666666666,25.278000000000002,36.10466666666667,19.566666666666666,40.278000000000006,48.336666666666666,13.444666666666668,18.188666666666666,73.95533333333333,2.3886666666666665,7.978,0.5686666666666668,2.566666666666667,21.833333333333332,0.11933333333333333,14.3,2.478,91.2
