placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,64,2024-12-09,10,1,2024-2025,Vasco da Gama,Minas,1,73.05076923076923,26.307692307692307,30.35923076923077,16.383846153846154,38.642307692307696,11.126923076923077,27.511538461538457,17.103076923076927,13.462307692307691,1.456153846153846,8.77,31.12846153846154,28.27076923076923,15.179230769230772,29.795384615384616,50.826153846153844,16.383846153846154,23.127692307692307,71.03153846153846,1.537692307692308,6.896153846153846,0.6061538461538462,1.9992307692307694,21.205384615384613,0.08923076923076924,13.462307692307691,2.383846153846154,80.51153846153846,84.35785714285713,27.642857142857142,44.57214285714286,12.142857142857142,42.49928571428571,11.927857142857144,30.571428571428573,18.642857142857142,14.5,1.3235714285714282,9.213571428571429,24.07214285714286,37.97785714285714,22.284999999999997,40.714285714285715,54.983571428571416,12.142857142857142,17.000714285714285,71.21142857142858,1.427857142857143,7.357142857142857,0.52,3.5,17.571428571428573,0.19857142857142862,14.5,3.4278571428571425,103.71357142857143
