placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,96,2025-05-09,1,4,2024-2025,São Paulo,Bauru Basket,0,75.23333333333333,24.6,35.666666666666664,14.966666666666667,36.03333333333333,8.333333333333334,27.7,18.433333333333334,13.666666666666666,1.4613333333333334,8.2,26.233333333333334,31.32666666666666,17.833333333333332,33.4,53.71333333333334,14.966666666666667,21.133333333333333,70.85799999999999,0.9,6.566666666666666,0.5193333333333333,1.8,19.1,0.10066666666666667,13.666666666666666,2.033333333333333,84.63333333333334,78.2,24.8,39.20066666666666,14.199333333333334,37.867333333333335,10.334,27.533333333333335,18.40066666666667,15.199333333333335,1.2613333333333332,8.266,27.134000000000004,30.270666666666667,19.59933333333333,35.8,55.461333333333336,14.199333333333334,18.20066666666667,77.734,1.5333333333333334,8.333333333333334,0.5786666666666668,2.7340000000000004,21.665999999999997,0.126,15.199333333333335,2.2673333333333336,91.26600000000002
