placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,107,2025-05-24,1,5,2024-2025,Sesi Franca,Flamengo,0,86.734,31.8,40.134,14.8,36.13333333333333,8.333333333333334,27.8,18.933333333333334,11.932666666666668,1.7659999999999996,10.599333333333334,27.599333333333334,37.858666666666664,20.066,34.800666666666665,57.21333333333334,14.8,18.133333333333333,81.27133333333335,3.2,7.733333333333333,0.7393333333333333,2.2666666666666666,17.067333333333334,0.13333333333333333,11.932666666666668,1.934,104.8,84.4,30.6,41.2,12.6,36.46666666666667,11.933333333333334,24.533333333333335,18.533333333333335,12.733333333333333,1.5953333333333333,10.2,29.133333333333333,34.75266666666666,20.6,37.13333333333333,55.882666666666665,12.6,16.0,78.52466666666666,1.4666666666666666,8.666666666666666,0.7366666666666667,2.066666666666667,18.133333333333333,0.1166666666666667,12.733333333333333,2.533333333333333,98.53333333333333
