placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
98,88,2025-01-20,5,2,2024-2025,São José Basketball,Minas,1,80.0,24.4,38.53333333333333,17.066666666666666,40.53333333333333,11.266666666666667,29.266666666666666,18.6,14.6,1.3506666666666662,8.133333333333333,26.2,30.826000000000004,19.266666666666666,36.0,53.87133333333333,17.066666666666666,21.866666666666667,78.592,2.1333333333333333,7.533333333333333,0.5366666666666667,2.3333333333333335,18.133333333333333,0.13266666666666668,14.6,2.2,94.8,84.00066666666666,26.1,47.00066666666667,10.9,42.73266666666667,13.332666666666666,29.4,19.466666666666665,13.633333333333333,1.5753333333333333,8.699333333333334,24.167333333333332,36.01266666666667,23.499333333333333,42.2,55.831999999999994,10.9,16.000666666666667,67.84666666666666,1.5326666666666668,7.866666666666666,0.6433333333333333,3.533333333333333,17.6,0.20200000000000004,13.633333333333333,3.2326666666666664,104.69933333333334
