placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,85,2025-01-20,5,2,2024-2025,Bauru Basket,Paulistano,0,77.55533333333332,27.2,37.06666666666667,13.288666666666666,37.06666666666667,12.088666666666665,24.978,16.221999999999998,13.933333333333334,1.2053333333333334,9.066666666666666,28.311333333333334,32.273999999999994,18.533333333333335,36.64466666666667,51.23599999999999,13.288666666666666,20.333333333333332,66.16333333333334,1.6446666666666667,7.178,0.5080000000000001,1.6886666666666665,22.288666666666664,0.07400000000000001,13.933333333333334,1.778,81.378,77.24533333333332,26.133333333333333,37.733333333333334,13.378666666666666,35.48866666666666,10.911333333333335,24.578,16.578666666666667,13.378000000000002,1.2653333333333332,8.711333333333334,24.534000000000002,35.24133333333334,18.866666666666667,36.712,51.012666666666675,13.378666666666666,17.910666666666664,75.11733333333335,1.5106666666666666,7.200666666666667,0.5406666666666667,2.378,19.688666666666666,0.12133333333333335,13.378000000000002,2.400666666666667,87.31133333333334
