placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
69,86,2024-11-14,6,1,2024-2025,UNIFACISA,Paulistano,0,75.8125,24.375,37.5,13.9375,39.0,12.125,26.875,12.625,12.125,1.0925,8.125,30.5625,26.5975,18.75,36.5625,52.47375,13.9375,18.6875,75.5875,2.0625,8.0625,0.7025,2.375,19.5,0.1275,12.125,1.9375,80.75,77.72333333333333,27.5,36.333333333333336,13.89,35.66555555555555,10.834444444444445,24.834444444444443,16.223333333333333,15.056666666666665,1.0855555555555556,9.16777777777778,24.5,37.31000000000001,18.166666666666668,35.27888888888889,51.38333333333333,13.89,18.834444444444443,74.25,1.8899999999999997,8.0,0.5288888888888889,2.6677777777777774,18.887777777777778,0.14222222222222225,15.056666666666665,2.0555555555555554,87.83444444444444
