placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,77,2025-04-11,15,2,2024-2025,Caxias do Sul Basquete,São José Basketball,0,76.23333333333333,24.8,36.86666666666667,14.566666666666666,34.36666666666667,10.633333333333333,23.733333333333334,15.666666666666666,12.3,1.4166666666666667,8.266666666666667,26.466666666666665,31.260666666666673,18.433333333333334,36.36666666666667,50.99533333333333,14.566666666666666,19.633333333333333,73.39533333333334,1.1,7.6,0.7233333333333333,1.7666666666666666,20.533333333333335,0.08866666666666667,12.3,3.466666666666667,82.13333333333334,82.06666666666666,32.1,34.666666666666664,15.3,40.4,13.066666666666666,27.333333333333332,17.833333333333332,13.466666666666667,1.4846666666666666,10.7,31.166666666666668,34.054,17.333333333333332,36.833333333333336,47.38066666666667,15.3,20.666666666666668,73.15533333333333,1.5666666666666667,7.933333333333334,0.6460000000000001,2.3,19.333333333333332,0.11800000000000002,13.466666666666667,2.066666666666667,91.73333333333333
