placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,90,2025-05-13,2,4,2024-2025,Flamengo,Corinthians,0,85.53333333333333,30.2,43.2,12.133333333333333,37.0,11.866666666666667,25.133333333333333,18.933333333333334,13.6,1.4966666666666666,10.066666666666666,28.0,35.73800000000001,21.6,37.6,58.147333333333336,12.133333333333333,16.266666666666666,74.36600000000001,1.8666666666666667,8.533333333333333,0.6826666666666666,2.066666666666667,19.6,0.11333333333333334,13.6,3.066666666666667,100.4,83.66666666666667,30.0,40.13333333333333,13.533333333333333,39.666666666666664,10.733333333333333,28.933333333333334,19.333333333333332,14.2,1.500666666666667,10.0,29.666666666666668,33.62,20.066666666666666,35.2,56.88,13.533333333333333,18.733333333333334,71.19066666666666,1.2666666666666666,5.6,0.43399999999999994,2.2,19.133333333333333,0.11533333333333334,14.2,2.7333333333333334,96.26666666666667
