placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,82,2024-12-12,10,1,2024-2025,Pinheiros,UNIFACISA,0,73.58416666666666,24.25,36.166666666666664,13.167499999999999,40.416666666666664,13.333333333333334,27.083333333333332,15.584166666666667,13.832500000000001,1.280833333333333,8.083333333333334,25.083333333333332,31.4025,18.083333333333332,38.16583333333333,47.42333333333334,13.167499999999999,18.665833333333335,69.25416666666666,1.3341666666666665,6.8325,0.5083333333333333,1.4166666666666667,21.083333333333332,0.06750000000000002,13.832500000000001,2.5,81.41583333333334,74.64285714285714,26.928571428571427,35.380714285714284,12.333571428571428,38.642857142857146,11.857142857142858,26.785714285714285,13.762142857142859,12.619285714285713,1.1592857142857143,8.976428571428572,29.833571428571428,30.09142857142857,17.690714285714286,35.237857142857145,50.70571428571428,12.333571428571428,16.952142857142857,73.21071428571429,1.7142857142857142,7.5,0.6314285714285715,2.380714285714286,19.547857142857143,0.12785714285714286,12.619285714285713,2.4285714285714284,81.28571428571429
