placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,67,2025-02-06,6,2,2024-2025,Caxias do Sul Basquete,Botafogo,1,72.93333333333334,25.5,35.2,12.233333333333333,31.166666666666668,9.166666666666666,22.0,14.633333333333333,13.233333333333333,1.2200000000000002,8.5,27.366666666666667,30.948666666666668,17.6,32.86666666666667,53.83133333333333,12.233333333333333,17.666666666666668,70.99199999999999,0.9666666666666667,7.033333333333333,0.6133333333333334,1.4,21.733333333333334,0.06666666666666668,13.233333333333333,3.066666666666667,74.36666666666666,73.53333333333333,22.6,38.13333333333333,12.8,35.333333333333336,9.666666666666666,25.666666666666668,16.533333333333335,14.266666666666667,1.2073333333333334,7.533333333333333,24.533333333333335,30.534,19.066666666666666,39.333333333333336,48.711999999999996,12.8,18.866666666666667,67.95266666666666,1.4,8.2,0.6039999999999999,2.933333333333333,19.066666666666666,0.15600000000000003,14.266666666666667,2.933333333333333,78.93333333333334
