placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
71,68,2025-03-03,10,2,2024-2025,Botafogo,São José Basketball,1,75.76666666666667,22.8,39.733333333333334,13.233333333333333,34.93333333333333,9.533333333333333,25.4,16.833333333333332,14.7,1.2073333333333334,7.6,23.166666666666668,32.07600000000001,19.866666666666667,40.13333333333333,49.81133333333332,13.233333333333333,19.766666666666666,66.85533333333333,1.4,8.133333333333333,0.5813333333333334,2.3,18.233333333333334,0.12800000000000003,14.7,2.7666666666666666,80.9,82.2,28.1,36.0,18.1,40.733333333333334,12.4,28.333333333333332,17.6,13.9,1.3593333333333328,9.366666666666667,28.166666666666668,32.78533333333334,18.0,36.03333333333333,50.35466666666667,18.1,23.6,76.85333333333331,1.8,7.1,0.5400000000000001,2.3,18.533333333333335,0.12533333333333332,13.9,2.3333333333333335,93.7
