placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
81,63,2024-12-23,12,1,2024-2025,Vasco da Gama,Bauru Basket,1,75.79933333333334,28.0,31.999999999999996,15.799333333333333,38.134666666666675,10.998666666666669,27.131999999999998,17.867333333333338,13.467333333333332,1.487333333333333,9.334,32.0,29.27333333333333,16.000000000000004,30.067333333333337,53.368,15.799333333333333,21.79933333333333,73.25533333333333,1.3993333333333335,6.998666666666666,0.6006666666666667,2.1326666666666667,21.199999999999996,0.09600000000000003,13.467333333333332,2.3993333333333333,84.732,79.666,28.8,37.06666666666667,13.799333333333333,36.96666666666667,11.599333333333334,25.36733333333333,16.932666666666666,13.733333333333333,1.2826666666666668,9.6,28.567333333333334,33.962666666666664,18.533333333333335,35.76733333333333,52.17399999999999,13.799333333333333,20.333333333333332,68.37266666666667,1.6673333333333331,7.100666666666667,0.5186666666666667,1.6660000000000001,22.666,0.07066666666666667,13.733333333333333,1.9673333333333332,85.86733333333333
