placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
86,79,2025-05-01,4,3,2024-2025,UNIFACISA,Pinheiros,1,74.83333333333333,30.3,33.86666666666667,10.666666666666666,35.06666666666667,9.666666666666666,25.4,15.533333333333333,12.5,1.3113333333333332,10.1,28.033333333333335,36.314666666666675,16.933333333333334,34.63333333333333,48.93999999999999,10.666666666666666,16.466666666666665,65.534,1.1,8.033333333333333,0.648,2.1,19.566666666666666,0.10666666666666669,12.5,2.7666666666666666,81.63333333333334,76.66666666666667,26.2,36.8,13.666666666666666,41.0,13.533333333333333,27.466666666666665,14.533333333333333,14.2,1.0799999999999998,8.733333333333333,27.733333333333334,31.508,18.4,34.266666666666666,53.848,13.666666666666666,19.466666666666665,70.29266666666666,2.066666666666667,5.066666666666666,0.36399999999999993,1.2666666666666666,21.4,0.06199999999999999,14.2,2.0,83.66666666666667
