placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
60,86,2024-10-31,4,1,2024-2025,Corinthians,Minas,0,80.5,32.25,33.0,15.25,43.25,13.5,29.75,19.75,9.0,2.205,10.75,33.75,31.744999999999997,16.5,36.75,44.16,15.25,17.5,82.655,1.0,5.0,0.5599999999999999,1.5,20.5,0.07500000000000001,9.0,1.0,95.5,82.58333333333333,24.5,43.5,14.583333333333334,42.833333333333336,11.583333333333334,31.25,16.5,15.166666666666666,1.1300000000000001,8.166666666666666,23.416666666666668,34.781666666666666,21.75,40.75,53.55833333333333,14.583333333333334,19.666666666666668,75.12333333333333,1.6666666666666667,7.166666666666667,0.5016666666666667,3.6666666666666665,18.916666666666668,0.19500000000000003,15.166666666666666,3.4166666666666665,98.25
