placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
102,86,2025-06-01,4,5,2024-2025,Sesi Franca,Flamengo,1,86.04466666666667,32.46666666666667,37.778000000000006,15.8,35.0,8.4,26.6,17.066666666666666,11.955333333333332,1.6193333333333333,10.822,27.888666666666666,38.55333333333332,18.888666666666666,33.111333333333334,56.910666666666664,15.8,19.133333333333333,82.04266666666666,2.3333333333333335,7.066666666666666,0.6866666666666666,2.6666666666666665,17.444666666666667,0.15266666666666664,11.955333333333332,1.9113333333333336,101.26666666666667,85.33333333333333,31.6,41.46666666666667,12.266666666666667,37.733333333333334,12.333333333333334,25.4,19.066666666666666,11.4,1.8459999999999999,10.533333333333333,29.8,35.11066666666667,20.733333333333334,37.86666666666667,55.032000000000004,12.266666666666667,15.733333333333333,78.38666666666668,1.8,7.6,0.7266666666666666,1.7333333333333334,18.466666666666665,0.10133333333333334,11.4,2.466666666666667,100.2
