placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,85,2024-12-21,11,1,2024-2025,Brasília Basquete,São Paulo,0,84.64399999999999,36.6,30.489333333333335,17.555999999999997,36.97733333333334,10.622666666666666,26.356,16.089333333333336,10.444,1.632,12.2,33.489333333333335,36.289333333333325,15.243999999999998,30.466666666666665,50.37133333333333,17.555999999999997,22.089333333333336,78.85,1.5560000000000003,5.533333333333333,0.5706666666666667,1.7560000000000002,19.6,0.09200000000000003,10.444,1.8439999999999999,93.51066666666665,79.62266666666667,23.4,39.910666666666664,16.31066666666667,36.733333333333334,9.510666666666667,27.22266666666667,16.82266666666667,14.133333333333333,1.21,7.8,25.089333333333336,30.872666666666667,19.956000000000003,35.68933333333334,56.210666666666675,16.31066666666667,21.555999999999997,75.24000000000001,0.9106666666666666,6.2,0.44333333333333336,1.5560000000000003,17.910666666666664,0.08933333333333335,14.133333333333333,2.7106666666666666,88.53333333333333
