placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
54,69,2025-04-28,2,3,2024-2025,Brasília Basquete,São Paulo,0,76.6,31.6,31.6,13.4,34.333333333333336,8.933333333333334,25.4,15.6,11.8,1.3753333333333333,10.533333333333333,31.666666666666668,33.525333333333336,15.8,30.266666666666666,52.376000000000005,13.4,17.466666666666665,77.05666666666667,1.0,6.133333333333334,0.5433333333333333,2.066666666666667,20.466666666666665,0.10733333333333334,11.8,2.533333333333333,83.26666666666667,74.26666666666667,23.8,36.13333333333333,14.333333333333334,34.13333333333333,8.0,26.133333333333333,18.4,13.4,1.446,7.933333333333334,25.2,31.255333333333333,18.066666666666666,34.06666666666667,52.792666666666676,14.333333333333334,20.4,70.02733333333332,1.0,6.066666666666666,0.48533333333333334,1.4666666666666666,19.333333333333332,0.08066666666666666,13.4,2.066666666666667,81.6
