placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,84,2024-11-12,6,1,2024-2025,Pato Basquete,Vasco da Gama,0,78.87375,30.375,34.748749999999994,13.75,36.623749999999994,9.50125,27.126250000000006,15.00125,12.75,1.21375,10.12625,26.998749999999994,37.45875,17.37625,34.5,50.05375,13.75,18.87625,73.34875,0.25,5.375,0.41874999999999996,2.6262500000000006,21.875,0.12625000000000003,12.75,2.2487500000000002,86.62375000000002,69.375,26.625,25.251250000000006,17.49875,38.376250000000006,11.74875,26.623749999999994,16.5,13.25125,1.4975,8.87625,32.251250000000006,27.51375,12.62375,28.0,44.807500000000005,17.49875,23.625,74.6425,1.24875,7.248749999999999,0.68875,1.49875,20.87625,0.0675,13.25125,2.3737500000000002,74.87375
