placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,87,2025-03-06,10,2,2024-2025,Paulistano,Fortaleza Basquete Cearense,0,78.86733333333333,26.4,38.53333333333333,13.934,37.0,11.933333333333334,25.066666666666666,18.067333333333334,14.066666666666666,1.3546666666666667,8.8,24.267333333333333,36.03666666666667,19.266666666666666,38.60066666666667,49.710666666666675,13.934,18.666,74.98133333333334,1.9993333333333334,7.934,0.568,2.1333333333333333,20.8,0.10266666666666668,14.066666666666666,2.667333333333333,90.4,75.20066666666666,24.3,37.20066666666666,13.7,37.766,11.032666666666668,26.733333333333334,16.300666666666665,13.133999999999999,1.3106666666666664,8.1,25.36733333333333,31.837333333333333,18.599333333333334,36.434,51.348,13.7,19.600666666666665,69.70599999999999,1.8333333333333333,6.733333333333333,0.538,2.5,21.099333333333334,0.1206666666666667,13.133999999999999,2.767333333333333,84.366
