placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,89,2024-12-23,12,1,2024-2025,Paulistano,Flamengo,0,78.60133333333333,26.2,37.86666666666667,14.534666666666663,35.532666666666664,10.734,24.800666666666665,16.33466666666667,13.734,1.1966666666666668,8.734,23.867333333333338,36.458,18.933333333333334,36.534666666666666,51.66866666666667,14.534666666666663,19.46666666666666,74.84533333333336,1.733333333333333,7.200666666666667,0.522,2.534,19.599333333333334,0.12933333333333338,13.734,2.1340000000000003,88.80066666666667,85.53266666666669,30.2,39.6,15.732666666666663,40.934,10.933333333333334,30.00066666666667,19.866666666666667,11.532666666666668,1.7566666666666668,10.066,29.534000000000002,34.30866666666667,19.8,35.199333333333335,56.35066666666667,15.732666666666663,20.59933333333333,76.97733333333333,2.066,7.6,0.6559999999999999,2.0,18.267333333333337,0.11200000000000006,11.532666666666668,1.6659999999999997,104.66666666666667
