placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,105,2025-02-16,8,2,2024-2025,São José Basketball,Sesi Franca,0,83.93333333333334,27.1,38.333333333333336,18.5,41.86666666666667,12.433333333333334,29.433333333333334,18.133333333333333,14.2,1.347333333333333,9.033333333333333,26.933333333333334,33.06266666666667,19.166666666666668,37.0,52.456666666666656,18.5,23.866666666666667,77.75333333333332,1.9666666666666666,7.033333333333333,0.5173333333333334,2.2666666666666666,18.066666666666666,0.12800000000000003,14.2,2.566666666666667,97.93333333333334,81.40066666666667,26.266666666666666,40.57733333333333,14.556666666666668,33.42333333333333,8.266666666666667,25.15666666666667,16.509999999999998,12.666666666666666,1.3579999999999999,8.756666666666668,26.39933333333333,33.429333333333325,20.289333333333335,34.64333333333333,58.40666666666666,14.556666666666668,19.066,75.85400000000003,2.0433333333333334,7.532666666666667,0.614,2.2666666666666666,18.577333333333332,0.12400000000000001,12.666666666666666,2.1113333333333335,91.95533333333334
