placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
92,101,2024-12-21,11,1,2024-2025,Caxias do Sul Basquete,Pinheiros,0,70.73333333333333,25.4,33.20066666666667,12.132666666666667,34.599333333333334,11.133999999999999,23.467333333333332,14.934,14.066,1.1186666666666665,8.466666666666667,27.332666666666665,31.038666666666664,16.599333333333334,33.80066666666667,49.35533333333333,12.132666666666667,16.8,71.99133333333333,1.2,5.933333333333334,0.43733333333333335,1.3333333333333333,21.934,0.06133333333333333,14.066,3.1326666666666663,72.73266666666667,75.06733333333334,24.8,36.8,13.467333333333332,39.6,12.733333333333333,26.866666666666667,15.700666666666667,13.332666666666666,1.3186666666666662,8.266666666666667,25.6,31.549999999999997,18.4,37.83266666666667,48.65666666666667,13.467333333333332,19.166,68.75666666666667,1.3673333333333333,7.066,0.5473333333333333,1.5333333333333334,20.733333333333334,0.07666666666666669,13.332666666666666,2.2,83.166
