placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,76,2025-04-05,14,2,2024-2025,Pato Basquete,Sesi Franca,0,82.61133333333333,33.96666666666667,35.44466666666667,13.2,39.91133333333334,14.078000000000001,25.833333333333332,17.15533333333333,13.322,1.3099999999999998,11.322,32.31133333333334,34.78866666666667,17.721999999999998,34.711333333333336,51.308666666666674,13.2,16.8,77.96333333333332,0.9333333333333333,5.2,0.40599999999999997,1.1553333333333333,22.944666666666667,0.05266666666666667,13.322,3.1666666666666665,91.13333333333334,87.956,26.733333333333334,44.22266666666666,17.0,36.333333333333336,8.733333333333333,27.6,18.733333333333334,12.377333333333334,1.6226666666666665,8.910666666666666,26.043999999999997,34.16133333333334,22.110666666666663,36.82266666666666,59.95533333333333,17.0,21.4,79.30600000000001,3.0,8.133333333333333,0.6866666666666668,2.0,18.02266666666667,0.11266666666666666,12.377333333333334,2.3560000000000003,104.53333333333333
