placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
86,84,2024-10-30,4,1,2024-2025,São Paulo,Paulistano,1,82.5,25.5,37.5,19.5,38.75,10.5,28.25,15.75,13.25,1.19,8.5,24.5,34.760000000000005,18.75,36.5,51.43000000000001,19.5,23.75,82.085,0.5,6.0,0.455,0.25,18.75,0.01,13.25,2.75,92.0,80.1675,30.5,36.0,13.6675,35.582499999999996,11.1675,24.4175,17.9175,15.4175,1.1925,10.1675,25.25,39.9025,18.0,34.667500000000004,51.724999999999994,13.6675,18.9175,73.7425,2.4175,8.25,0.53,2.4175,19.8325,0.11750000000000001,15.4175,1.75,91.9175
