placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
90,84,2024-12-07,9,1,2024-2025,Flamengo,Brasília Basquete,1,81.99928571428573,29.357142857142858,37.92857142857143,14.713571428571425,41.17928571428571,10.821428571428571,30.357857142857146,19.285714285714285,12.070714285714287,1.6400000000000001,9.785,29.64357142857143,33.08428571428572,18.964285714285715,34.21357142857143,55.375714285714295,14.713571428571425,19.42785714285714,75.85357142857143,2.213571428571428,7.892857142857143,0.6585714285714286,2.1785714285714284,18.42928571428572,0.11928571428571431,12.070714285714287,2.0707142857142853,100.64285714285714,81.875,35.5,28.416666666666668,17.958333333333332,36.791666666666664,11.083333333333334,25.708333333333332,15.916666666666666,11.333333333333334,1.4325,11.833333333333334,33.375,35.25416666666667,14.208333333333334,29.833333333333332,48.083333333333336,17.958333333333332,22.583333333333332,78.75916666666666,1.25,6.166666666666667,0.5741666666666667,1.6666666666666667,19.875,0.08583333333333333,11.333333333333334,1.9583333333333333,89.29166666666667
