placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,70,2024-12-27,1,2,2024-2025,Caxias do Sul Basquete,Fortaleza Basquete Cearense,1,72.26666666666667,25.6,33.467333333333336,13.199333333333334,33.666000000000004,11.200666666666667,22.467333333333332,15.067333333333332,13.932666666666668,1.1613333333333336,8.533333333333333,27.666,30.80733333333334,16.732666666666667,33.534,50.126666666666665,13.199333333333334,18.6,71.80199999999999,1.3333333333333333,6.933333333333334,0.53,1.5333333333333334,22.134,0.07066666666666667,13.932666666666668,3.0660000000000003,74.19933333333333,68.53466666666667,18.8,36.93333333333333,12.799333333333333,36.46666666666667,10.132666666666667,26.334,13.80066666666667,14.40133333333333,1.0053333333333334,6.267333333333332,22.93466666666667,26.893333333333334,18.46666666666666,36.868,50.18133333333334,12.799333333333333,18.068,70.08666666666667,1.6,6.799333333333334,0.48333333333333334,2.466,19.998666666666665,0.12199999999999998,14.40133333333333,3.0673333333333335,73.33266666666668
