placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,70,2024-11-01,4,1,2024-2025,Fortaleza Basquete Cearense,Vasco da Gama,0,64.668,17.0,37.73199999999999,9.931999999999999,36.468,9.4,27.068,11.4,15.468,0.736,5.668000000000001,22.668,24.466,18.868000000000002,36.86800000000001,51.083999999999996,9.931999999999999,15.468,63.46,1.0,5.9319999999999995,0.384,1.332,17.131999999999998,0.076,15.468,3.8,63.8,61.25,21.75,22.5,17.0,39.0,12.0,27.0,15.75,15.25,1.0675000000000001,7.25,30.5,23.96,11.25,26.5,42.057500000000005,17.0,23.5,72.9275,1.5,7.0,0.4725,2.0,23.0,0.08249999999999999,15.25,2.75,64.75
