placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,71,2024-12-02,9,1,2024-2025,Sesi Franca,UNIFACISA,0,80.41666666666667,27.0,39.66583333333333,13.750833333333333,32.667500000000004,7.25,25.417500000000004,15.915833333333333,10.75,1.4808333333333332,9.000833333333334,25.666666666666668,35.108333333333334,19.834166666666672,35.66583333333333,55.60916666666666,13.750833333333333,18.25,74.62250000000002,2.0824999999999996,7.0,0.6616666666666667,2.5833333333333335,16.999166666666667,0.15416666666666667,10.75,1.3325,90.83416666666665,75.27272727272727,24.818181818181817,37.45454545454545,13.0,39.36363636363637,12.818181818181818,26.545454545454547,13.090909090909092,12.090909090909092,1.1590909090909092,8.272727272727273,30.181818181818183,27.255454545454544,18.727272727272727,36.81818181818182,51.75636363636363,13.0,18.09090909090909,72.45,1.9090909090909092,7.636363636363637,0.6645454545454546,2.5454545454545454,19.818181818181817,0.13545454545454547,12.090909090909092,2.3636363636363638,80.72727272727273
