placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
79,72,2025-05-03,4,3,2024-2025,Corinthians,União Corinthians,1,83.2,30.0,39.2,14.0,40.06666666666667,10.933333333333334,29.133333333333333,19.466666666666665,13.933333333333334,1.5166666666666666,10.0,28.933333333333334,34.302,19.6,35.666666666666664,54.66999999999998,14.0,19.466666666666665,70.86466666666665,1.2,5.933333333333334,0.4566666666666667,2.066666666666667,19.266666666666666,0.10866666666666668,13.933333333333334,3.0,96.33333333333333,79.13333333333334,23.0,41.53333333333333,14.6,38.333333333333336,12.0,26.333333333333332,19.866666666666667,13.533333333333333,1.634666666666667,7.666666666666667,25.366666666666667,30.124,20.766666666666666,40.56666666666667,51.475333333333325,14.6,21.2,68.07733333333333,1.1666666666666667,6.833333333333333,0.5353333333333334,1.9,21.3,0.08866666666666667,13.533333333333333,3.433333333333333,88.43333333333334
