placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,83,2025-04-25,2,3,2024-2025,Pinheiros,UNIFACISA,0,76.13333333333334,25.2,37.0,13.933333333333334,40.36666666666667,12.8,27.566666666666666,14.633333333333333,14.3,1.0759999999999998,8.4,26.833333333333332,31.3,18.5,34.233333333333334,54.178666666666665,13.933333333333334,19.833333333333332,70.28199999999998,2.033333333333333,5.3,0.38399999999999995,1.0333333333333334,21.166666666666668,0.050666666666666665,14.3,2.0,83.1,74.8,31.4,32.666666666666664,10.733333333333333,36.666666666666664,10.8,25.866666666666667,15.933333333333334,13.0,1.274,10.466666666666667,29.066666666666666,36.248666666666665,16.333333333333332,34.6,47.354000000000006,10.733333333333333,16.533333333333335,64.92933333333333,1.2,8.0,0.6173333333333334,2.0,19.866666666666667,0.10266666666666667,13.0,2.933333333333333,81.73333333333333
