placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
62,80,2025-02-08,6,2,2024-2025,Mogi Basquete,Bauru Basket,0,75.16666666666667,27.0,33.4,14.766666666666667,35.0,9.6,25.4,16.066666666666666,14.2,1.1913333333333336,9.0,25.9,34.796,16.7,34.7,48.264,14.766666666666667,20.9,69.54066666666667,1.6666666666666667,7.533333333333333,0.5673333333333334,1.9666666666666666,21.766666666666666,0.09266666666666667,14.2,2.7666666666666666,80.5,78.53333333333333,27.1,38.46666666666667,12.966666666666667,36.13333333333333,12.033333333333333,24.1,16.366666666666667,13.8,1.2513333333333334,9.033333333333333,28.2,32.306,19.233333333333334,37.666666666666664,51.52133333333334,12.966666666666667,19.766666666666666,66.06333333333333,1.4666666666666666,7.6,0.552,1.9,21.933333333333334,0.08733333333333333,13.8,1.9,82.33333333333333
